"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PLGRKT",0.41561581484971,0.292974491306194,0.4,0.25,1
"PPHLN1",0.41561581484971,0.252743762655181,0.4,0.25,1
"SIPA1L1",0.41561581484971,0.268156437555966,0.4,0.25,1
"SNAP23",0.41561581484971,0.317193684077059,0.4,0.25,1
"UTP6",0.41561581484971,0.361391051015682,0.4,0.25,1
"SH3GL1",0.41561581484971,0.297445535973633,0.4,0.25,1
"ATP5PB",0.416740905929011,0.381565009452497,0.733,0.75,1
"MRPL41",0.416740905929011,0.260849347151829,0.8,0.667,1
"EIF5A",0.416740905929011,0.553014533664891,0.733,0.75,1
"TSPO",0.418254527232537,0.578927840783149,0.867,0.667,1
"RER1",0.419328664040229,0.258041895816741,0.867,0.75,1
"SSBP1",0.420041533628996,0.658242656724267,0.867,0.833,1
"VDAC2",0.420041533628996,0.376115719333467,0.867,0.833,1
"POMP",0.420468025702786,0.583076106086213,0.867,0.917,1
"PSMC5",0.420468025702786,0.661347572481836,0.867,0.917,1
"SEM1",0.420751843366932,0.255503415904462,1,0.917,1
"UBA52",0.420751843366932,0.46132611011776,0.933,1,1
"DDOST",0.422436574988566,0.300673394707219,0.6,0.417,1
"YIPF3",0.422436574988566,0.440604535526599,0.6,0.417,1
"RPAIN",0.422436574988566,0.512391108229183,0.533,0.5,1
"MOB4",0.423041138338904,0.317192424402429,0.667,0.583,1
"PTPN13",0.426724419710616,0.385093681461614,0.467,0.333,1
"UBE2J1",0.426724419710616,0.281674777145274,0.467,0.333,1
"PDIA4",0.426724419710616,0.437582341885801,0.467,0.333,1
"PUM3",0.426724419710616,0.313407441357275,0.467,0.333,1
"SVIL",0.426724419710616,0.432376161298065,0.467,0.333,1
"DDA1",0.426724419710616,0.256631673681814,0.467,0.333,1
"TCIM",0.428417505207501,-0.436190656628522,0.133,0.25,1
"CCNL1",0.428553951151593,0.472283771953618,0.6,0.5,1
"TRIP11",0.428553951151593,0.421499451411983,0.6,0.5,1
"BRD9",0.428721399302473,-0.350207604708778,0.2,0.333,1
"MICA",0.428721399302473,0.374838986976546,0.333,0.167,1
"PURB",0.428721399302473,0.322993000829603,0.333,0.167,1
"DNAJC25",0.428721399302473,-0.277637809775356,0.2,0.333,1
"GDPD5",0.428721399302473,0.252036757569244,0.333,0.167,1
"RRP1B",0.428721399302473,0.352304094430586,0.333,0.167,1
"MGAT4B",0.428987185381449,0.476021189056671,0.8,0.583,1
"PLEKHM2",0.43026063837357,0.46094226218718,0.533,0.417,1
"LSM6",0.43026063837357,0.251291548654267,0.533,0.417,1
"VPS13C",0.43026063837357,-0.286485005774953,0.4,0.583,1
"STAT3",0.43026063837357,0.621540020994391,0.533,0.417,1
"PFDN4",0.43026063837357,0.38011325315718,0.533,0.417,1
"IFNGR2",0.43026063837357,0.602347262119506,0.533,0.417,1
"PPP1R12A",0.43249795992262,0.350739551187237,0.8,0.75,1
"TTC1",0.433584166361079,0.324756905470059,0.667,0.5,1
"SOX4",0.433584166361079,-0.394727545114628,0.533,0.667,1
"WASL",0.433584166361079,0.32300068958137,0.6,0.583,1
"SLC44A1",0.433584166361079,0.374060654585878,0.667,0.5,1
"CTNNAL1",0.433584166361079,-0.268852206533235,0.533,0.667,1
"DNAJC1",0.433584166361079,-0.327109928777205,0.6,0.583,1
"TUBA1C",0.433584166361079,0.774596222561676,0.667,0.5,1
"RDX",0.434264900191016,-0.353887637032425,0.933,0.75,1
"ARPC1B",0.434897049910017,0.285480113456051,0.933,0.917,1
"MAGOH",0.437127734668616,0.262201506999088,0.533,0.333,1
"YWHAG",0.437127734668616,0.3209872859182,0.533,0.333,1
"IARS",0.437127734668616,0.254742044806998,0.533,0.333,1
"GSPT1",0.437678010299008,0.54192270259082,0.6,0.667,1
"ZFYVE9",0.440795420978467,0.270769937047419,0.267,0.167,1
"MTR",0.440795420978467,0.39114987766,0.267,0.167,1
"HTRA2",0.440795420978467,0.614781995232026,0.267,0.167,1
"ENTPD4",0.440795420978467,0.32919280076621,0.267,0.167,1
"TSC1",0.440795420978467,0.297536851080637,0.267,0.167,1
"RPS6KB2",0.440795420978467,0.285854504317645,0.267,0.167,1
"FAM168A",0.440795420978467,0.361387512720171,0.267,0.167,1
"AL627171.2",0.440795420978467,0.380812130982524,0.267,0.167,1
"TLE3",0.440795420978467,0.281750061994276,0.267,0.167,1
"LARP6",0.440795420978467,0.271622429558225,0.267,0.167,1
"TMED1",0.440795420978467,0.448333609991652,0.267,0.167,1
"NELFCD",0.440795420978467,0.281051785230331,0.267,0.167,1
"PIM3",0.440795420978467,0.290388947047323,0.267,0.167,1
"RPL26L1",0.440963526564451,0.394623275025027,0.733,0.583,1
"SFT2D1",0.440963526564451,-0.331223985776149,0.533,0.833,1
"ARL3",0.440963526564451,-0.322540278760763,0.6,0.75,1
"EIF6",0.443551629541246,0.352626941791929,0.733,0.667,1
"HMGN1",0.443551629541246,0.9236450074131,0.733,0.667,1
"TMCO1",0.445540376927158,0.399629989270632,0.8,0.667,1
"TAX1BP1",0.445540376927158,0.273942876066094,0.8,0.667,1
"CTSL",0.445540376927158,0.595109472820071,0.667,0.833,1
"PHB",0.445540376927158,0.548039576727667,0.8,0.667,1
"MYDGF",0.445540376927158,0.452135293570169,0.733,0.75,1
"NORAD",0.445540376927158,0.41754688418235,0.733,0.75,1
"RSBN1L",0.445788968897069,0.5503308505368,0.467,0.5,1
"DDT",0.447018268894048,0.286327648942001,0.867,0.667,1
"RSRP1",0.447150056057013,0.335873798599593,0.4,0.333,1
"RNF145",0.447150056057013,0.307622126230774,0.4,0.333,1
"OAF",0.447150056057013,-0.38868248319281,0.333,0.417,1
"BFAR",0.447150056057013,0.349364347002661,0.4,0.333,1
"HILPDA",0.447330183213421,-0.458591301621069,0.067,0.167,1
"PTN",0.447330183213421,-0.398455924684007,0.067,0.167,1
"MICU3",0.447330183213421,-0.277137489472647,0.067,0.167,1
"ZNF462",0.447330183213421,-0.322990927916144,0.067,0.167,1
"EEF1AKMT2",0.447330183213421,-0.282447029047577,0.067,0.167,1
"RAB40B",0.447330183213421,-0.281204768985939,0.067,0.167,1
"PLP1",0.447330183213421,-0.403045760957447,0.067,0.167,1
"ACTR2",0.448066825852222,0.297111118651657,0.8,0.833,1
"DBI",0.449178851506056,0.528609181828912,0.867,0.917,1
"EEF1B2",0.449178851506056,0.50198744627521,0.933,0.833,1
"ATP5ME",0.449178851506056,0.430378361037956,0.933,0.833,1
"RACK1",0.449455827314217,0.380153140782078,1,1,1
"RPL10A",0.449455827314217,0.579162700412255,0.933,1,1
"CRYAB",0.449455827314217,-0.835758290643394,0.933,1,1
"SF3A3",0.449706533359811,0.263684473146199,0.4,0.25,1
"CAMTA2",0.449706533359811,-0.300973771370433,0.267,0.417,1
"MT-ND4L",0.449706533359811,0.487615827927681,0.4,0.25,1
"PPIE",0.45003018254558,0.308682547138816,0.333,0.25,1
"STRN",0.45003018254558,0.255285626900947,0.333,0.25,1
"NIT2",0.45003018254558,0.72740425091313,0.333,0.25,1
"EXOSC9",0.45003018254558,0.478602039154811,0.333,0.25,1
"DHX16",0.45003018254558,0.342391301137876,0.333,0.25,1
"GRIK2",0.45003018254558,0.770650776658211,0.333,0.25,1
"SASH1",0.45003018254558,-0.64430997087956,0.267,0.333,1
"TMEM245",0.45003018254558,0.409187552284608,0.333,0.25,1
"CLUAP1",0.45003018254558,-0.436685433526099,0.267,0.333,1
"GOT2",0.45003018254558,0.442089997104068,0.333,0.25,1
"NPEPPS",0.45003018254558,0.355735780137076,0.333,0.25,1
"CUEDC1",0.45003018254558,0.276132733739428,0.333,0.25,1
"PDRG1",0.45003018254558,0.344782127941157,0.333,0.25,1
"HSPA13",0.45003018254558,0.454662668503476,0.333,0.25,1
"MZT2B",0.452602058094574,0.330096186423221,0.667,0.583,1
"BCAP31",0.452602058094574,0.399583114191721,0.667,0.583,1
"DDX39B",0.452985957009799,-0.250648496098938,0.467,0.583,1
"CCDC59",0.452985957009799,0.458042755911748,0.533,0.5,1
"EML4",0.453350930808582,0.342830170445602,0.2,0.083,1
"DDX60L",0.453350930808582,0.275359069948776,0.2,0.083,1
"HLA-DPA1",0.453350930808582,0.415957380827287,0.2,0.083,1
"SIGMAR1",0.453350930808582,0.284331958716315,0.2,0.083,1
"DCAF5",0.453350930808582,0.255419555286805,0.2,0.083,1
"GCAT",0.453350930808582,0.284369983646791,0.2,0.083,1
"GRB2",0.458940143356892,0.256822013841708,0.6,0.5,1
"REX1BD",0.458940143356892,0.278991753589312,0.6,0.5,1
"SH3RF1",0.459303089768345,0.317882926249424,0.467,0.333,1
"PTTG1",0.459303089768345,0.663817438323076,0.467,0.333,1
"PDLIM7",0.459303089768345,0.350088253299808,0.467,0.333,1
"OSTF1",0.459303089768345,0.28932881138156,0.467,0.333,1
"AOPEP",0.461631704275993,0.393427337915329,0.533,0.417,1
"AK1",0.461631704275993,0.28905254412029,0.533,0.417,1
"C11orf58",0.461811933230955,0.365392054082934,0.8,0.75,1
"TAGLN2",0.463531154183441,0.552426571939775,0.933,0.75,1
"TOX4",0.463831540934149,0.332167204089129,0.6,0.583,1
"LAPTM4A",0.464146112580453,-0.308190638495332,0.933,0.917,1
"UBC",0.464146112580453,0.697478434985324,0.933,0.917,1
"HSPA1A",0.466570134399496,-0.577682178191606,0.333,0.167,1
"NMB",0.466570134399496,1.55272908378576,0.333,0.167,1
"SMG6",0.466570134399496,-0.293693383017944,0.2,0.333,1
"RALA",0.467809381560135,0.260310950562206,0.733,0.5,1
"CCT2",0.467809381560135,0.399107807826136,0.733,0.5,1
"SHOC2",0.469395619008417,0.365109497558669,0.467,0.417,1
"REEP3",0.470999864468916,0.447941300711485,0.667,0.667,1
"SMDT1",0.470999864468916,0.318233903170957,0.733,0.583,1
"MLLT1",0.471579547943416,-0.303967363673434,0.133,0.25,1
"ARMCX3",0.473511908241438,0.321172701746926,0.733,0.667,1
"ITGB8",0.474574758410825,-1.41975956446562,0.667,0.417,1
"EPRS",0.475441499508403,0.27518660403039,0.8,0.667,1
"ACTR3",0.475441499508403,0.379748311479804,0.8,0.667,1
"NEAT1",0.475441499508403,0.625711144945412,0.8,0.667,1
"SNRPE",0.476875033816596,0.551668146280963,0.733,0.833,1
"BTF3",0.478970163153438,0.461926516601998,0.933,0.833,1
"ARPC3",0.478970163153438,0.44264054056799,0.933,0.833,1
"RABAC1",0.479171601548713,0.475775298872222,0.867,1,1
"RPL32",0.47923869644717,0.690497487878678,0.933,1,1
"RPLP2",0.47923869644717,0.333090764361892,1,0.917,1
"FAU",0.47923869644717,0.415431884304726,0.933,1,1
"PFDN5",0.47923869644717,0.479641568935921,1,1,1
"RPL41",0.47923869644717,0.319600352007315,0.933,1,1
"NACA",0.47923869644717,0.573145721758632,0.933,1,1
"RPS27L",0.47923869644717,0.319579678929272,1,1,1
"RPL18",0.47923869644717,0.52933566298961,1,1,1
"CAMK2N1",0.481516455539336,0.701922405792459,0.4,0.333,1
"PGP",0.481516455539336,0.321750169978247,0.4,0.333,1
"SMG1",0.481516455539336,0.467399567501147,0.4,0.333,1
"MAT2A",0.481544739388076,0.360686871555764,0.267,0.167,1
"CCDC58",0.481544739388076,0.319214279363814,0.267,0.167,1
"WDR70",0.481544739388076,0.256614738039581,0.267,0.167,1
"HSD17B4",0.481544739388076,0.292600079865723,0.267,0.167,1
"NDST1",0.481544739388076,0.273683109322563,0.267,0.167,1
"STK3",0.481544739388076,0.257837063821168,0.267,0.167,1
"ZCCHC7",0.481544739388076,0.475012548662393,0.267,0.167,1
"SEC23IP",0.481544739388076,0.263721674362187,0.267,0.167,1
"CTR9",0.481544739388076,0.269949435673622,0.267,0.167,1
"SERPING1",0.481544739388076,0.316671495967607,0.267,0.167,1
"USP10",0.481544739388076,0.274284127033142,0.267,0.167,1
"CHD3",0.481544739388076,0.300368655769333,0.267,0.167,1
"POLDIP2",0.481544739388076,0.319951686127335,0.267,0.167,1
"PSME1",0.483295648142367,0.317158679257545,0.667,0.583,1
"NOP58",0.484744922851786,0.355174949760049,0.533,0.5,1
"G3BP2",0.484744922851786,0.303141787182264,0.6,0.417,1
"HDAC2",0.484744922851786,0.253376448562118,0.6,0.417,1
"MT-ND2",0.484744922851786,0.33519787920257,0.6,0.417,1
"GGCT",0.48532862391666,0.354902443865776,0.4,0.25,1
"C16orf72",0.48532862391666,0.269430617466484,0.4,0.25,1
"ORAI3",0.48532862391666,0.298245266922048,0.4,0.25,1
"RCN3",0.48532862391666,0.301278138477422,0.4,0.25,1
"MAN1A2",0.487095704062798,0.270550416300916,0.333,0.25,1
"MSH6",0.487095704062798,0.461435996464574,0.333,0.25,1
"SOD2",0.487095704062798,1.39984586607681,0.333,0.25,1
"APIP",0.487095704062798,0.301153125216712,0.333,0.25,1
"CELF1",0.487095704062798,0.331741010531246,0.333,0.25,1
"ZGPAT",0.487095704062798,0.371981669544573,0.333,0.25,1
"FAM104B",0.487095704062798,0.325525597869702,0.333,0.25,1
"MRPL11",0.490497482023306,0.260520990458471,0.6,0.5,1
"AHSA1",0.490497482023306,0.489706240771753,0.6,0.5,1
"SRSF7",0.492203253096497,0.335192181776541,0.8,0.75,1
"PLK2",0.493230051523573,-0.593330795112432,0.333,0.5,1
"SSU72",0.493864621047666,0.298981425253945,0.8,0.917,1
"TBC1D7",0.494240653253338,0.401645538592632,0.533,0.417,1
"FUCA2",0.494240653253338,0.305279037975642,0.533,0.417,1
"AK2",0.495219070962387,0.273358670057425,0.667,0.5,1
"GULP1",0.495219070962387,0.265173301254322,0.667,0.5,1
"NDUFB5",0.495219070962387,-0.291880631606929,0.733,0.417,1
"BOD1L1",0.495219070962387,0.321438382588279,0.6,0.583,1
"PYURF",0.495219070962387,0.264545009987644,0.667,0.5,1
"ORMDL2",0.495219070962387,0.315575401923851,0.6,0.583,1
"CHPT1",0.495219070962387,0.347489355692893,0.6,0.583,1
"COA6",0.502131889528679,0.449185137401464,0.733,0.583,1
"SNRPC",0.502131889528679,0.303506786162981,0.667,0.667,1
"PHF3",0.502131889528679,-0.292152944936728,0.667,0.667,1
"PERP",0.502553988392437,0.461810985922346,0.067,0.167,1
"TTLL7",0.502938794028444,0.277698454180062,0.467,0.417,1
"MITD1",0.502938794028444,0.341138191262243,0.467,0.417,1
"HEXB",0.502938794028444,0.265053169848472,0.467,0.417,1
"SNHG32",0.502938794028444,0.333412538456833,0.4,0.5,1
"NRBF2",0.502938794028444,0.497923141027362,0.467,0.417,1
"RSL1D1",0.502938794028444,0.829118163586956,0.467,0.417,1
"RAB22A",0.502938794028444,0.417623061527294,0.467,0.417,1
"TNFRSF14",0.506203713640915,-0.321953850092576,0.2,0.333,1
"LIMS1",0.506411318775979,0.454807561444167,0.667,0.833,1
"SPHK1",0.506411318775979,0.545513526739265,0.8,0.667,1
"ERBIN",0.506703051623827,0.490251671459363,0.667,0.417,1
"TMEM242",0.506703051623827,-0.338023824621523,0.533,0.583,1
"CYBA",0.507791875804421,0.281823663914072,0.867,0.667,1
"TUBB",0.508770993885967,0.571147245696235,0.867,0.75,1
"GNAS",0.508770993885967,0.70558596298235,0.867,0.75,1
"IER3",0.509420533409033,0.622011345290607,0.867,0.833,1
"PSMB2",0.509809034290721,0.386678879516428,0.933,0.833,1
"BRI3",0.509809034290721,0.528673538333836,0.867,0.917,1
"RPL27",0.509809034290721,0.303754726691162,0.933,0.833,1
"TOP1",0.509809034290721,0.500432431800476,0.933,0.833,1
"SAP18",0.510002942216223,0.562606899082052,0.867,1,1
"PTMA",0.510067527557534,0.448223275470204,1,1,1
"RPS3A",0.510067527557534,0.252221625218822,1,1,1
"SPARC",0.510067527557534,0.268098889808408,0.933,1,1
"MTDH",0.510067527557534,0.301654422258618,1,0.917,1
"SEC61B",0.510067527557534,0.492429955396771,0.933,1,1
"CTSD",0.510067527557534,0.646711592619501,1,0.917,1
"RPS29",0.510067527557534,0.382663989790072,1,0.917,1
"ACTG1",0.510067527557534,0.875729992680967,1,1,1
"RPS9",0.510067527557534,0.370304359767675,1,0.917,1
"SERINC5",0.510683850051511,-0.55303713462745,0.4,0.417,1
"PPP4R2",0.515085520509008,0.355366598569909,0.667,0.583,1
"RUNX2",0.515085520509008,0.510835241506089,0.667,0.583,1
"TNS3",0.515085520509008,0.509641231866678,0.667,0.583,1
"ENTR1",0.517036525579393,-0.324898000007427,0.133,0.25,1
"YTHDF2",0.517271916195057,0.349379374975655,0.4,0.333,1
"MZT2A",0.517271916195057,0.439371225040815,0.4,0.333,1
"ITGA6",0.517271916195057,-0.542195981176134,0.333,0.417,1
"OTUD4",0.517271916195057,0.252500579623769,0.4,0.333,1
"GAPVD1",0.517271916195057,0.274680481048888,0.4,0.333,1
"NCS1",0.517271916195057,0.602898034508337,0.4,0.333,1
"TIAL1",0.517271916195057,0.502735428623376,0.4,0.333,1
"PLEKHA3",0.517673066356977,0.344224618785052,0.533,0.5,1
"IMPDH2",0.517673066356977,0.272782777962121,0.6,0.417,1
"COA4",0.520465924966189,0.427854852071087,0.667,0.75,1
"COL9A3",0.522335104760439,-0.315551449685097,0.267,0.417,1
"ACAP2",0.522425275386789,0.277539701847542,0.4,0.25,1
"FEZ1",0.523185739094561,0.305734388914153,0.6,0.5,1
"HNRNPLL",0.524261820731397,0.316081979806284,0.267,0.167,1
"PPP3CA",0.524261820731397,0.352420434054673,0.267,0.167,1
"RBM28",0.524261820731397,0.370259077735716,0.267,0.167,1
"KIN",0.524261820731397,0.460789729674864,0.267,0.167,1
"LARP4",0.524261820731397,0.294184529221816,0.267,0.167,1
"DUS1L",0.524261820731397,0.252860035749522,0.267,0.167,1
"TCEA2",0.524261820731397,0.328191457069858,0.267,0.167,1
"AL139260.1",0.525750420735978,0.409826358122527,0.333,0.25,1
"FUBP1",0.525750420735978,0.431984288209184,0.333,0.25,1
"SLC35F5",0.525750420735978,0.34865336156199,0.333,0.25,1
"HYAL2",0.525750420735978,0.401745011379295,0.333,0.25,1
"UTP3",0.525750420735978,0.2922841458942,0.333,0.25,1
"MRPL50",0.525750420735978,0.32734148980798,0.333,0.25,1
"MARCH5",0.525750420735978,0.264906597877021,0.333,0.25,1
"WDR11",0.525750420735978,0.291764311049847,0.333,0.25,1
"TMX1",0.525750420735978,0.490404318570366,0.333,0.25,1
"KATNBL1",0.525750420735978,0.443504813169397,0.333,0.25,1
"CLN3",0.525750420735978,0.259262119543987,0.333,0.25,1
"CDC27",0.525750420735978,0.259127373858888,0.333,0.25,1
"AP2A1",0.525750420735978,0.345928997097428,0.333,0.25,1
"CENPB",0.525750420735978,0.322907630268095,0.333,0.25,1
"AGPAT3",0.525750420735978,0.288656922861115,0.333,0.25,1
"NUFIP2",0.527706725584569,0.507679906038043,0.667,0.5,1
"EMD",0.527706725584569,-0.307446067087881,0.6,0.583,1
"ZSWIM6",0.528042761625673,0.49013580285831,0.533,0.417,1
"GLRX5",0.528042761625673,0.317812661493518,0.533,0.417,1
"USP33",0.528455134336151,0.284052244804145,0.467,0.333,1
"ZNF511",0.528455134336151,0.349087464149324,0.467,0.333,1
"PFDN2",0.534319936835863,0.358070427791094,0.667,0.667,1
"FABP5",0.534319936835863,-1.21983211282469,0.6,0.75,1
"NOC2L",0.537707690420686,-0.267630779381813,0.4,0.5,1
"S100A4",0.537707690420686,0.542622844456508,0.467,0.417,1
"GRSF1",0.537707690420686,0.495890164461652,0.467,0.417,1
"CDH2",0.537707690420686,0.613480112191137,0.467,0.417,1
"RUNX1",0.538410439368533,0.562864161810867,0.733,0.75,1
"PSMA2",0.539729493092999,0.477190852717227,0.733,0.833,1
"SAT2",0.539729493092999,0.427332883883218,0.733,0.833,1
"DANCR",0.539939353955998,0.487787598611933,0.533,0.583,1
"ARF1",0.540664829017781,0.282498017754162,0.733,0.917,1
"VDAC1",0.540664829017781,0.455498248815509,0.8,0.833,1
"PTPN12",0.540664829017781,0.595860856329826,0.8,0.833,1
"VAPA",0.540664829017781,0.448268417426498,0.8,0.833,1
"ARPC2",0.541285249507165,0.389462902704985,0.867,0.833,1
"ARL2",0.541285249507165,0.461025703351428,0.867,0.833,1
"CCT8",0.541285249507165,0.449482793704172,0.867,0.833,1
"PRRC2C",0.541656305538213,0.252641098947423,0.867,0.917,1
"EID1",0.541656305538213,0.462341181309303,0.867,0.917,1
"SON",0.541656305538213,0.464804607249229,1,0.75,1
"RPL22",0.541903179987058,0.474294532278111,0.933,1,1
"RPL34",0.541903179987058,0.519401961732663,0.933,1,1
"RPLP1",0.541903179987058,0.350116277810937,1,1,1
"RPL23A",0.541903179987058,0.286372031495093,1,1,1
"RPL38",0.541903179987058,0.281137524884,1,0.917,1
"RPL39",0.541903179987058,0.463389808905577,1,0.917,1
"UBE2Q2",0.54537498920663,-0.311588650454179,0.467,0.5,1
"ZNF638",0.546536093598828,-0.359210611362342,0.4,0.417,1
"CUL2",0.546536093598828,0.378136182504613,0.4,0.417,1
"PIGP",0.546536093598828,0.342113572338904,0.4,0.417,1
"TEX2",0.547540342127246,-0.263859514754838,0.2,0.333,1
"COPS2",0.54792840028553,0.271422043683181,0.667,0.583,1
"RBCK1",0.54792840028553,0.319875787408182,0.667,0.583,1
"AHR",0.551722125063495,0.382087927998906,0.533,0.5,1
"MRPS5",0.554354847248201,0.506235276758538,0.4,0.333,1
"AAMP",0.554354847248201,0.266298067430488,0.4,0.333,1
"UPF2",0.554354847248201,0.264737567881986,0.4,0.333,1
"SOX6",0.554354847248201,0.279799570897196,0.4,0.333,1
"PKN1",0.554354847248201,0.280214475751059,0.4,0.333,1
"CHMP2A",0.556067088872914,0.293633276078091,0.8,0.75,1
"TOMM7",0.557582708312947,-0.252550477165902,0.8,0.917,1
"RPS16",0.558124565211304,0.340379015108821,0.933,0.917,1
"DECR1",0.561247365131121,-0.307341440813059,0.533,0.667,1
"LY6E",0.561247365131121,0.373524162686768,0.533,0.667,1
"NAPA",0.561247365131121,0.296967807256075,0.667,0.5,1
"MT-ND1",0.561247365131121,0.58298461573827,0.667,0.5,1
"STAG1",0.562984961271582,0.406204543569296,0.533,0.417,1
"EIF2AK4",0.562984961271582,0.258454085411286,0.533,0.417,1
"PLS3",0.562984961271582,0.458841385793705,0.533,0.417,1
"HTATIP2",0.564729332957772,0.268761565220451,0.6,0.667,1
"EP300",0.564918311877435,-0.25216923206698,0.333,0.5,1
"SCAMP3",0.565915575928654,0.262946898975885,0.333,0.25,1
"HAT1",0.565915575928654,0.299194571971763,0.333,0.25,1
"SP140L",0.565915575928654,0.284144142590862,0.333,0.25,1
"VPS8",0.565915575928654,0.398269492474931,0.333,0.25,1
"RNF5",0.565915575928654,-0.33494339763388,0.267,0.333,1
"SCD",0.565915575928654,-0.536820535695713,0.267,0.333,1
"DDX42",0.565915575928654,0.278905639435628,0.333,0.25,1
"SSBP4",0.565915575928654,0.307184650473897,0.333,0.25,1
"FUNDC1",0.565915575928654,0.344156763012919,0.333,0.25,1
"DVL3",0.568841013679571,-0.280076236514389,0.2,0.25,1
"TUBB2B",0.568841013679571,-0.373658239936763,0.2,0.25,1
"HLA-DMA",0.568841013679571,0.314337515090434,0.267,0.167,1
"NUDCD3",0.568841013679571,-0.276660335679755,0.2,0.25,1
"SAMD9",0.568841013679571,0.735173204844559,0.267,0.167,1
"IPO8",0.568841013679571,-0.312406913327623,0.2,0.25,1
"TEN1",0.568841013679571,0.314914844488804,0.267,0.167,1
"CLPTM1",0.568841013679571,0.376797145390437,0.267,0.167,1
"TRPC4AP",0.568841013679571,0.250306591660357,0.267,0.167,1
"DIAPH2",0.568841013679571,0.316010452371148,0.267,0.167,1
"DDX18",0.569710406128214,0.284370080709556,0.733,0.667,1
"UPP1",0.571393094206372,0.503308342050582,0.8,0.667,1
"PSMB6",0.571393094206372,0.275251298996702,0.8,0.667,1
"JUND",0.572642298864791,-0.457742273535792,0.867,0.667,1
"BRK1",0.573527962780707,0.33111483014927,0.8,0.833,1
"SEC62",0.573527962780707,0.319869360543176,0.867,0.75,1
"PRDX5",0.573527962780707,0.457152635823002,0.8,0.833,1
"EMC7",0.573527962780707,0.465869704347869,0.867,0.75,1
"SZRD1",0.573643770673649,0.374581416523118,0.467,0.417,1
"PARK7",0.574466657451526,0.292739104913191,0.933,0.833,1
"YWHAB",0.574641976958522,0.382202299742499,0.867,1,1
"RPL27A",0.574700368889791,0.299754796255886,1,1,1
"HMGB1",0.574700368889791,0.278297148254735,1,1,1
"AP1S2",0.574700368889791,0.283183424005521,1,0.917,1
"ILF3",0.580680046520713,-0.264495704885754,0.333,0.333,1
"STK17A",0.581774219247073,0.717953608309891,0.667,0.583,1
"PTEN",0.581774219247073,-0.398562231222192,0.667,0.583,1
"ANTXR1",0.58359277683054,-0.658284175334063,0.4,0.417,1
"AP3B1",0.58359277683054,-0.254047638478982,0.4,0.417,1
"CAMLG",0.58359277683054,0.388305026246641,0.4,0.417,1
"LMO4",0.586836096016216,-0.318522964728547,0.467,0.583,1
"CCDC82",0.586836096016216,0.335100757295503,0.533,0.5,1
"EIF3I",0.589448464696515,0.319101057579427,0.8,0.75,1
"HSPB1",0.589448464696515,-0.28134782555843,0.8,0.75,1
"SPART",0.591757025177647,0.337432704035748,0.6,0.5,1
"SAFB",0.591757025177647,0.355008929398564,0.6,0.5,1
"MFN1",0.592692812746723,-0.304991129373509,0.333,0.417,1
"TCTEX1D2",0.592692812746723,0.31841145336909,0.4,0.333,1
"SLC25A4",0.592692812746723,-0.308358370789282,0.333,0.417,1
"SLITRK6",0.592692812746723,0.606798943300132,0.4,0.333,1
"NFKBIA",0.592692812746723,-0.835220121501105,0.333,0.417,1
"PTPN2",0.592692812746723,0.267439099898409,0.4,0.333,1
"PHACTR2",0.595786867877777,0.313994368936397,0.6,0.583,1
"TSG101",0.595786867877777,0.362509629822218,0.533,0.667,1
"CCDC124",0.595786867877777,0.369477963122564,0.6,0.583,1
"PLA2G4A",0.599005993519331,0.301056360165871,0.533,0.417,1
"TSNAX",0.599005993519331,0.25869184336683,0.533,0.417,1
"TMEM179B",0.599055766375969,0.272818563340187,0.6,0.667,1
"DCBLD2",0.601672338943816,0.741129380159366,0.733,0.583,1
"UBE2I",0.601672338943816,0.337301035326107,0.667,0.667,1
"BHLHE40",0.603729238257478,-0.402550528968245,0.733,0.667,1
"SSB",0.605307278152093,0.380816346462485,0.733,0.75,1
"APLP2",0.605307278152093,0.42513358131428,0.667,0.833,1
"CLIP1",0.605307278152093,0.258299520340001,0.8,0.667,1
"TRAPPC5",0.606478555464827,0.458761488579645,0.733,0.833,1
"HSPA5",0.607308847985928,0.720036221040989,0.867,0.75,1
"RCN2",0.607308847985928,-0.616055995361944,0.8,0.833,1
"ELOA",0.607498112680353,0.335870618835642,0.333,0.25,1
"YARS",0.607498112680353,0.338301304454108,0.333,0.25,1
"RRP15",0.607498112680353,0.281335748928436,0.333,0.25,1
"SCG2",0.607498112680353,0.716981702639235,0.333,0.25,1
"ARL4C",0.607498112680353,-0.34189995848336,0.267,0.333,1
"LXN",0.607498112680353,-1.75843492094895,0.267,0.333,1
"COMMD10",0.607498112680353,0.28854541325597,0.333,0.25,1
"DLST",0.607498112680353,0.265352563288746,0.333,0.25,1
"ADGRG1",0.607498112680353,0.500380711919553,0.333,0.25,1
"CTNNA1",0.608188745441218,0.423818495729245,0.867,0.917,1
"TMA7",0.608353070867407,0.344290983192312,1,0.833,1
"UQCRQ",0.608353070867407,0.581248711212562,0.867,1,1
"SRP14",0.608407800232998,0.537672030842246,0.933,1,1
"B2M",0.608407800232998,0.342115869065958,1,1,1
"SEPTIN10",0.609523380350829,0.363417445306503,0.533,0.583,1
"CERT1",0.609523380350829,-0.361583673073889,0.533,0.583,1
"TM9SF1",0.609523380350829,-0.321802991363749,0.533,0.583,1
